-148.892, -259.776, 18.564, 37.823
-148.738, -260.044, 18.545, 37.840
-148.584, -260.312, 18.528, 37.857
-148.432, -260.579, 18.513, 37.874
-148.279, -260.848, 18.501, 37.891
-148.128, -261.116, 18.490, 37.908
-147.976, -261.384, 18.481, 37.925
-147.826, -261.653, 18.475, 37.942
-147.676, -261.922, 18.470, 37.959
-147.527, -262.191, 18.467, 37.976
-147.378, -262.461, 18.465, 37.993
-147.230, -262.731, 18.465, 38.010
-147.083, -263.001, 18.467, 38.027
-146.936, -263.272, 18.470, 38.044
-146.790, -263.543, 18.475, 38.061
-146.644, -263.814, 18.480, 38.078
-146.499, -264.086, 18.488, 38.095
-146.355, -264.359, 18.496, 38.112
-146.211, -264.632, 18.506, 38.129
-146.068, -264.905, 18.516, 38.146
-145.925, -265.179, 18.528, 38.163
-145.783, -265.454, 18.541, 38.180
-145.641, -265.729, 18.555, 38.197
-145.500, -266.005, 18.570, 38.214
-145.360, -266.281, 18.585, 38.231
-145.220, -266.558, 18.602, 38.248
-145.081, -266.835, 18.619, 38.265
-144.943, -267.114, 18.638, 38.282
-144.805, -267.392, 18.657, 38.299
-144.668, -267.672, 18.676, 38.316
-144.531, -267.952, 18.697, 38.333
-144.395, -268.233, 18.718, 38.350
-144.260, -268.515, 18.740, 38.367
-144.125, -268.797, 18.762, 38.384
-143.991, -269.080, 18.785, 38.401
-143.857, -269.364, 18.809, 38.418
-143.724, -269.648, 18.833, 38.435
-143.592, -269.933, 18.858, 38.452
-143.460, -270.219, 18.883, 38.469
-143.330, -270.506, 18.909, 38.486
-143.199, -270.794, 18.935, 38.503
-143.070, -271.082, 18.961, 38.520
-142.941, -271.371, 18.989, 38.537
-142.812, -271.661, 19.016, 38.554
-142.685, -271.952, 19.044, 38.571
-142.558, -272.243, 19.072, 38.588
-142.432, -272.536, 19.101, 38.605
-142.306, -272.829, 19.130, 38.622
-142.181, -273.123, 19.159, 38.639
-142.057, -273.417, 19.189, 38.656
-141.934, -273.713, 19.219, 38.673
-141.811, -274.010, 19.249, 38.690
-141.689, -274.307, 19.277, 38.707
-141.568, -274.605, 19.301, 38.724
-141.448, -274.904, 19.319, 38.741
-141.328, -275.203, 19.330, 38.758
-141.210, -275.502, 19.332, 38.775
-141.092, -275.802, 19.326, 38.792
-140.976, -276.102, 19.310, 38.809
-140.860, -276.401, 19.287, 38.826
-140.746, -276.701, 19.258, 38.843
-140.633, -277.000, 19.224, 38.860
-140.521, -277.299, 19.186, 38.877
-140.411, -277.598, 19.147, 38.894
-140.301, -277.896, 19.106, 38.911
-140.193, -278.195, 19.066, 38.928
-140.086, -278.493, 19.028, 38.945
-139.980, -278.790, 18.992, 38.962
-139.875, -279.088, 18.958, 38.979
-139.772, -279.386, 18.928, 38.996
-139.670, -279.683, 18.899, 39.013
-139.568, -279.981, 18.873, 39.030
-139.468, -280.278, 18.849, 39.047
-139.369, -280.576, 18.828, 39.064
-139.271, -280.873, 18.809, 39.081
-139.175, -281.171, 18.791, 39.098
-139.079, -281.469, 18.776, 39.115
-138.984, -281.767, 18.763, 39.132
-138.891, -282.065, 18.752, 39.149
-138.798, -282.363, 18.743, 39.166
-138.707, -282.661, 18.735, 39.183
-138.617, -282.960, 18.729, 39.200
-138.527, -283.259, 18.725, 39.217
-138.439, -283.559, 18.723, 39.234
-138.352, -283.858, 18.722, 39.251
-138.266, -284.158, 18.723, 39.268
-138.181, -284.458, 18.724, 39.285
-138.096, -284.759, 18.726, 39.302
-138.013, -285.060, 18.726, 39.319
-137.931, -285.361, 18.724, 39.336
-137.850, -285.662, 18.720, 39.353
-137.770, -285.963, 18.713, 39.370
-137.691, -286.265, 18.703, 39.387
-137.613, -286.566, 18.689, 39.404
-137.536, -286.868, 18.673, 39.421
-137.460, -287.169, 18.655, 39.438
-137.386, -287.471, 18.634, 39.455
-137.312, -287.772, 18.612, 39.472
-137.239, -288.073, 18.589, 39.489
-137.168, -288.374, 18.565, 39.506
-137.098, -288.674, 18.542, 39.523
-137.028, -288.975, 18.519, 39.540
-136.960, -289.275, 18.497, 39.557
-136.893, -289.576, 18.476, 39.574
-136.826, -289.876, 18.457, 39.591
-136.761, -290.176, 18.439, 39.608
-136.697, -290.476, 18.423, 39.625
-136.634, -290.776, 18.409, 39.642
-136.572, -291.076, 18.395, 39.659
-136.511, -291.377, 18.383, 39.676
-136.451, -291.677, 18.372, 39.693
-136.391, -291.977, 18.361, 39.710
-136.333, -292.277, 18.351, 39.727
-136.276, -292.577, 18.340, 39.744
-136.220, -292.878, 18.329, 39.761
-136.164, -293.178, 18.318, 39.778
-136.110, -293.478, 18.306, 39.795
-136.057, -293.778, 18.293, 39.812
-136.004, -294.078, 18.280, 39.829
-135.953, -294.378, 18.265, 39.846
-135.902, -294.678, 18.250, 39.863
-135.853, -294.978, 18.235, 39.880
-135.804, -295.277, 18.218, 39.897
-135.757, -295.577, 18.202, 39.914
-135.710, -295.876, 18.185, 39.931
-135.664, -296.175, 18.168, 39.948
-135.619, -296.474, 18.151, 39.965
-135.575, -296.773, 18.135, 39.982
-135.532, -297.072, 18.118, 39.999
-135.490, -297.371, 18.102, 40.016
-135.449, -297.669, 18.086, 40.033
-135.409, -297.968, 18.071, 40.050
-135.369, -298.266, 18.056, 40.067
-135.331, -298.564, 18.041, 40.084
-135.293, -298.862, 18.027, 40.101
-135.257, -299.160, 18.013, 40.118
-135.221, -299.458, 18.000, 40.135
-135.186, -299.755, 17.986, 40.152
-135.151, -300.053, 17.973, 40.169
-135.118, -300.350, 17.959, 40.186
-135.086, -300.648, 17.946, 40.203
-135.054, -300.945, 17.932, 40.220
-135.023, -301.242, 17.918, 40.237
-134.993, -301.539, 17.904, 40.254
-134.964, -301.835, 17.890, 40.271
-134.936, -302.132, 17.876, 40.288
-134.909, -302.428, 17.861, 40.305
-134.882, -302.724, 17.847, 40.322
-134.856, -303.020, 17.832, 40.339
-134.831, -303.316, 17.817, 40.356
-134.807, -303.612, 17.802, 40.373
-134.784, -303.907, 17.787, 40.390
-134.761, -304.203, 17.772, 40.407
-134.740, -304.498, 17.757, 40.424
-134.719, -304.793, 17.742, 40.441
-134.698, -305.087, 17.728, 40.458
-134.679, -305.382, 17.713, 40.475
-134.660, -305.676, 17.699, 40.492
-134.643, -305.970, 17.684, 40.509
-134.626, -306.264, 17.670, 40.526
-134.609, -306.558, 17.656, 40.543
-134.594, -306.852, 17.642, 40.560
-134.579, -307.145, 17.628, 40.577
-134.565, -307.438, 17.614, 40.594
-134.552, -307.731, 17.600, 40.611
-134.540, -308.024, 17.586, 40.628
-134.528, -308.317, 17.572, 40.645
-134.517, -308.609, 17.558, 40.662
-134.507, -308.901, 17.544, 40.679
-134.497, -309.193, 17.530, 40.696
-134.489, -309.485, 17.516, 40.713
-134.481, -309.776, 17.502, 40.730
-134.473, -310.068, 17.487, 40.747
-134.467, -310.359, 17.473, 40.764
-134.461, -310.650, 17.459, 40.781
-134.456, -310.940, 17.445, 40.798
-134.452, -311.231, 17.431, 40.815
-134.448, -311.521, 17.416, 40.832
-134.445, -311.811, 17.402, 40.849
-134.443, -312.101, 17.388, 40.866
-134.442, -312.390, 17.374, 40.883
-134.441, -312.679, 17.360, 40.900
-134.441, -312.968, 17.346, 40.917
-134.442, -313.257, 17.332, 40.934
-134.443, -313.546, 17.318, 40.951
-134.446, -313.834, 17.304, 40.968
-134.448, -314.122, 17.290, 40.985
-134.452, -314.410, 17.276, 41.002
-134.456, -314.698, 17.262, 41.019
-134.461, -314.985, 17.248, 41.036
-134.467, -315.272, 17.234, 41.053
-134.473, -315.559, 17.221, 41.070
-134.480, -315.846, 17.207, 41.087
-134.488, -316.132, 17.193, 41.104
-134.497, -316.418, 17.179, 41.121
-134.506, -316.704, 17.165, 41.138
-134.516, -316.990, 17.151, 41.155
-134.527, -317.275, 17.138, 41.172
-134.538, -317.560, 17.124, 41.189
-134.550, -317.845, 17.110, 41.206
-134.563, -318.130, 17.096, 41.223
-134.576, -318.414, 17.082, 41.240
-134.590, -318.698, 17.068, 41.257
-134.605, -318.982, 17.055, 41.274
-134.621, -319.266, 17.041, 41.291
-134.637, -319.549, 17.027, 41.308
-134.654, -319.832, 17.013, 41.325
-134.671, -320.115, 16.999, 41.342
-134.690, -320.397, 16.986, 41.359
-134.709, -320.679, 16.972, 41.376
-134.728, -320.961, 16.958, 41.393
-134.749, -321.243, 16.945, 41.410
-134.770, -321.524, 16.931, 41.427
-134.792, -321.805, 16.917, 41.444
-134.814, -322.086, 16.904, 41.461
-134.838, -322.366, 16.890, 41.478
-134.862, -322.647, 16.877, 41.495
-134.886, -322.927, 16.863, 41.512
-134.912, -323.206, 16.850, 41.529
-134.938, -323.486, 16.836, 41.546
-134.964, -323.765, 16.822, 41.563
-134.992, -324.043, 16.809, 41.580
-135.020, -324.322, 16.795, 41.597
-135.049, -324.600, 16.782, 41.614
-135.079, -324.878, 16.768, 41.631
-135.109, -325.155, 16.755, 41.648
-135.140, -325.432, 16.741, 41.665
-135.172, -325.709, 16.728, 41.682
-135.205, -325.986, 16.714, 41.699
-135.238, -326.262, 16.701, 41.716
-135.272, -326.538, 16.687, 41.733
-135.307, -326.814, 16.674, 41.750
-135.342, -327.089, 16.660, 41.767
-135.378, -327.364, 16.647, 41.784
-135.415, -327.639, 16.634, 41.801
-135.453, -327.913, 16.620, 41.818
-135.491, -328.187, 16.607, 41.835
-135.530, -328.461, 16.593, 41.852
-135.570, -328.735, 16.580, 41.869
-135.611, -329.008, 16.567, 41.886
-135.652, -329.280, 16.553, 41.903
-135.694, -329.553, 16.540, 41.920
-135.737, -329.825, 16.527, 41.937
-135.781, -330.096, 16.513, 41.954
-135.825, -330.368, 16.500, 41.971
-135.870, -330.639, 16.487, 41.988
-135.916, -330.909, 16.474, 42.005
-135.963, -331.180, 16.460, 42.022
-136.010, -331.450, 16.447, 42.039
-136.059, -331.719, 16.434, 42.056
-136.108, -331.988, 16.421, 42.073
-136.157, -332.257, 16.407, 42.090
-136.208, -332.526, 16.394, 42.107
-136.259, -332.794, 16.381, 42.124
-136.312, -333.061, 16.368, 42.141
-136.365, -333.329, 16.355, 42.158
-136.418, -333.596, 16.341, 42.175
-136.473, -333.862, 16.328, 42.192
-136.528, -334.128, 16.315, 42.209
-136.584, -334.394, 16.302, 42.226
-136.641, -334.659, 16.289, 42.243
-136.699, -334.924, 16.276, 42.260
-136.758, -335.189, 16.263, 42.277
-136.817, -335.453, 16.250, 42.294
-136.877, -335.717, 16.237, 42.311
-136.939, -335.980, 16.224, 42.328
-137.000, -336.243, 16.211, 42.345
-137.063, -336.505, 16.197, 42.362
-137.127, -336.767, 16.184, 42.379
-137.191, -337.029, 16.171, 42.396
-137.257, -337.290, 16.158, 42.413
-137.323, -337.551, 16.146, 42.430
-137.390, -337.811, 16.133, 42.447
-137.458, -338.071, 16.120, 42.464
-137.526, -338.331, 16.107, 42.481
-137.596, -338.590, 16.094, 42.498
-137.666, -338.848, 16.081, 42.515
-137.738, -339.106, 16.068, 42.532
-137.810, -339.364, 16.055, 42.549
-137.883, -339.621, 16.042, 42.566
-137.957, -339.877, 16.029, 42.583
-138.032, -340.134, 16.016, 42.600
-138.107, -340.389, 16.003, 42.617
-138.184, -340.644, 15.990, 42.634
-138.261, -340.899, 15.978, 42.651
-138.339, -341.153, 15.965, 42.668
-138.418, -341.407, 15.952, 42.685
-138.498, -341.660, 15.939, 42.702
-138.579, -341.913, 15.926, 42.719
-138.661, -342.165, 15.914, 42.736
-138.744, -342.417, 15.901, 42.753
-138.827, -342.668, 15.888, 42.770
-138.911, -342.919, 15.876, 42.787
-138.997, -343.169, 15.863, 42.804
-139.083, -343.419, 15.850, 42.821
-139.169, -343.668, 15.838, 42.838
-139.257, -343.917, 15.825, 42.855
-139.346, -344.165, 15.812, 42.872
-139.435, -344.412, 15.799, 42.889
-139.525, -344.659, 15.787, 42.906
-139.616, -344.906, 15.774, 42.923
-139.708, -345.152, 15.762, 42.940
-139.800, -345.397, 15.749, 42.957
-139.894, -345.642, 15.736, 42.974
-139.988, -345.887, 15.724, 42.991
-140.083, -346.131, 15.711, 43.008
-140.179, -346.374, 15.698, 43.025
-140.275, -346.617, 15.686, 43.042
-140.373, -346.859, 15.673, 43.059
-140.471, -347.101, 15.661, 43.076
-140.570, -347.342, 15.648, 43.093
-140.669, -347.583, 15.636, 43.110
-140.770, -347.823, 15.623, 43.127
-140.871, -348.063, 15.611, 43.144
-140.972, -348.302, 15.598, 43.161
-141.075, -348.541, 15.586, 43.178
-141.178, -348.779, 15.573, 43.195
-141.282, -349.016, 15.561, 43.212
-141.386, -349.253, 15.548, 43.229
-141.491, -349.490, 15.536, 43.246
-141.597, -349.726, 15.524, 43.263
-141.704, -349.961, 15.511, 43.280
-141.811, -350.196, 15.499, 43.297
-141.919, -350.431, 15.487, 43.314
-142.027, -350.665, 15.474, 43.331
-142.136, -350.898, 15.462, 43.348
-142.246, -351.131, 15.451, 43.365
-142.356, -351.363, 15.442, 43.382
-142.467, -351.596, 15.436, 43.399
-142.578, -351.827, 15.433, 43.416
-142.690, -352.059, 15.431, 43.433
-142.803, -352.290, 15.432, 43.450
-142.917, -352.521, 15.435, 43.467
-143.031, -352.752, 15.439, 43.484
-143.146, -352.982, 15.446, 43.501
-143.261, -353.212, 15.454, 43.518
-143.377, -353.443, 15.464, 43.535
-143.494, -353.673, 15.476, 43.552
-143.611, -353.903, 15.489, 43.569
-143.729, -354.133, 15.503, 43.586
-143.848, -354.363, 15.519, 43.603
-143.967, -354.593, 15.536, 43.620
-144.088, -354.822, 15.555, 43.637
-144.208, -355.052, 15.574, 43.654
-144.330, -355.282, 15.595, 43.671
-144.452, -355.512, 15.617, 43.688
-144.574, -355.743, 15.640, 43.705
-144.698, -355.973, 15.664, 43.722
-144.822, -356.203, 15.689, 43.739
-144.946, -356.434, 15.714, 43.756
-145.072, -356.664, 15.741, 43.773
-145.198, -356.895, 15.768, 43.790
-145.324, -357.126, 15.797, 43.807
-145.452, -357.357, 15.826, 43.824
-145.579, -357.589, 15.855, 43.841
-145.708, -357.821, 15.886, 43.858
-145.837, -358.052, 15.917, 43.875
-145.967, -358.285, 15.948, 43.892
-146.097, -358.517, 15.980, 43.909
-146.228, -358.750, 16.013, 43.926
-146.360, -358.983, 16.046, 43.943
-146.492, -359.216, 16.080, 43.960
-146.625, -359.449, 16.114, 43.977
-146.758, -359.683, 16.149, 43.994
-146.893, -359.918, 16.184, 44.011
-147.027, -360.152, 16.220, 44.028
-147.162, -360.387, 16.256, 44.045
-147.298, -360.622, 16.293, 44.062
-147.435, -360.858, 16.329, 44.079
-147.572, -361.094, 16.366, 44.096
-147.709, -361.330, 16.404, 44.113
-147.847, -361.567, 16.442, 44.130
-147.986, -361.804, 16.480, 44.147
-148.125, -362.042, 16.518, 44.164
-148.265, -362.280, 16.557, 44.181
-148.405, -362.519, 16.596, 44.198
-148.546, -362.758, 16.635, 44.215
-148.688, -362.997, 16.675, 44.232
-148.830, -363.237, 16.714, 44.249
-148.972, -363.477, 16.754, 44.266
-149.115, -363.718, 16.794, 44.283
-149.259, -363.959, 16.835, 44.300
-149.403, -364.200, 16.875, 44.317
-149.547, -364.443, 16.916, 44.334
-149.693, -364.685, 16.956, 44.351
-149.838, -364.928, 16.997, 44.368
-149.984, -365.172, 17.039, 44.385
-150.131, -365.416, 17.080, 44.402
-150.278, -365.661, 17.121, 44.419
-150.425, -365.906, 17.163, 44.436
-150.573, -366.152, 17.204, 44.453
-150.722, -366.398, 17.246, 44.470
-150.871, -366.644, 17.288, 44.487
-151.020, -366.892, 17.330, 44.504
-151.170, -367.139, 17.372, 44.521
-151.321, -367.388, 17.414, 44.538
-151.471, -367.637, 17.456, 44.555
-151.623, -367.886, 17.498, 44.572
-151.774, -368.136, 17.540, 44.589
-151.926, -368.387, 17.580, 44.606
-152.079, -368.638, 17.618, 44.623
-152.231, -368.889, 17.654, 44.640
-152.385, -369.141, 17.688, 44.657
-152.538, -369.393, 17.720, 44.674
-152.692, -369.646, 17.749, 44.691
-152.846, -369.899, 17.776, 44.708
-153.000, -370.153, 17.801, 44.725
-153.154, -370.406, 17.825, 44.742
-153.309, -370.660, 17.848, 44.759
-153.464, -370.915, 17.870, 44.776
-153.619, -371.169, 17.892, 44.793
-153.774, -371.424, 17.914, 44.810
-153.930, -371.679, 17.937, 44.827
-154.085, -371.935, 17.961, 44.844
-154.241, -372.191, 17.985, 44.861
-154.397, -372.447, 18.010, 44.878
-154.553, -372.704, 18.036, 44.895
-154.710, -372.961, 18.062, 44.912
-154.866, -373.219, 18.089, 44.929
-155.023, -373.477, 18.116, 44.946
-155.180, -373.735, 18.144, 44.963
-155.338, -373.994, 18.173, 44.980
-155.495, -374.253, 18.202, 44.997
-155.653, -374.513, 18.231, 45.014
-155.811, -374.773, 18.261, 45.031
-155.969, -375.034, 18.291, 45.048
-156.127, -375.295, 18.322, 45.065
-156.285, -375.557, 18.353, 45.082
-156.444, -375.819, 18.385, 45.099
-156.603, -376.081, 18.416, 45.116
-156.762, -376.344, 18.449, 45.133
-156.921, -376.608, 18.481, 45.150
-157.081, -376.872, 18.514, 45.167
-157.240, -377.137, 18.547, 45.184
-157.400, -377.402, 18.581, 45.201
-157.560, -377.668, 18.615, 45.218
-157.721, -377.935, 18.649, 45.235
-157.881, -378.202, 18.683, 45.252
-158.042, -378.469, 18.717, 45.269
-158.202, -378.737, 18.752, 45.286
-158.363, -379.006, 18.787, 45.303
-158.524, -379.275, 18.822, 45.320
-158.686, -379.545, 18.856, 45.337
-158.847, -379.815, 18.890, 45.354
-159.009, -380.086, 18.924, 45.371
-159.171, -380.357, 18.956, 45.388
-159.332, -380.629, 18.988, 45.405
-159.494, -380.902, 19.020, 45.422
-159.657, -381.175, 19.051, 45.439
-159.819, -381.448, 19.081, 45.456
-159.981, -381.722, 19.111, 45.473
-160.143, -381.997, 19.141, 45.490
-160.306, -382.272, 19.170, 45.507
-160.468, -382.548, 19.200, 45.524
-160.631, -382.824, 19.229, 45.541
-160.794, -383.100, 19.259, 45.558
-160.957, -383.378, 19.289, 45.575
-161.120, -383.655, 19.320, 45.592
-161.283, -383.934, 19.350, 45.609
-161.446, -384.213, 19.381, 45.626
-161.609, -384.492, 19.413, 45.643
-161.772, -384.772, 19.445, 45.660
-161.935, -385.052, 19.477, 45.677
-162.099, -385.334, 19.509, 45.694
-162.262, -385.615, 19.541, 45.711
-162.426, -385.898, 19.574, 45.728
-162.589, -386.181, 19.607, 45.745
-162.753, -386.464, 19.640, 45.762
-162.916, -386.748, 19.674, 45.779
-163.080, -387.033, 19.707, 45.796
-163.244, -387.318, 19.741, 45.813
-163.408, -387.604, 19.775, 45.830
-163.572, -387.891, 19.809, 45.847
-163.736, -388.178, 19.842, 45.864
-163.900, -388.466, 19.876, 45.881
-164.064, -388.754, 19.909, 45.898
-164.228, -389.043, 19.943, 45.915
-164.392, -389.333, 19.976, 45.932
-164.557, -389.623, 20.009, 45.949
-164.721, -389.914, 20.042, 45.966
-164.885, -390.206, 20.075, 45.983
-165.049, -390.498, 20.107, 46.000
-165.214, -390.791, 20.140, 46.017
-165.378, -391.084, 20.173, 46.034
-165.542, -391.378, 20.205, 46.051
-165.707, -391.672, 20.238, 46.068
-165.871, -391.968, 20.271, 46.085
-166.035, -392.264, 20.304, 46.102
-166.199, -392.560, 20.337, 46.119
-166.364, -392.857, 20.371, 46.136
-166.528, -393.155, 20.404, 46.153
-166.692, -393.453, 20.438, 46.170
-166.857, -393.752, 20.472, 46.187
-167.021, -394.052, 20.506, 46.204
-167.185, -394.353, 20.540, 46.221
-167.349, -394.654, 20.574, 46.238
-167.513, -394.955, 20.608, 46.255
-167.678, -395.258, 20.642, 46.272
-167.842, -395.561, 20.677, 46.289
-168.006, -395.864, 20.711, 46.306
-168.170, -396.169, 20.746, 46.323
-168.334, -396.474, 20.780, 46.340
-168.498, -396.779, 20.815, 46.357
-168.662, -397.086, 20.850, 46.374
-168.826, -397.393, 20.884, 46.391
-168.990, -397.701, 20.919, 46.408
-169.154, -398.009, 20.954, 46.425
-169.317, -398.318, 20.988, 46.442
-169.481, -398.628, 21.023, 46.459
-169.645, -398.938, 21.058, 46.476
-169.808, -399.250, 21.092, 46.493
-169.972, -399.561, 21.127, 46.510
-170.135, -399.874, 21.162, 46.527
-170.299, -400.187, 21.197, 46.544
-170.462, -400.501, 21.232, 46.561
-170.625, -400.816, 21.267, 46.578
-170.788, -401.131, 21.302, 46.595
-170.951, -401.447, 21.335, 46.612
-171.114, -401.764, 21.365, 46.629
-171.277, -402.081, 21.388, 46.646
-171.439, -402.399, 21.403, 46.663
-171.601, -402.716, 21.406, 46.680
-171.763, -403.034, 21.394, 46.697
-171.924, -403.351, 21.371, 46.714
-172.084, -403.668, 21.337, 46.731
-172.244, -403.985, 21.295, 46.748
-172.402, -404.301, 21.246, 46.765
-172.560, -404.616, 21.189, 46.782
-172.717, -404.930, 21.128, 46.799
-172.874, -405.244, 21.063, 46.816
-173.029, -405.556, 20.996, 46.833
-173.183, -405.868, 20.927, 46.850
-173.337, -406.180, 20.858, 46.867
-173.489, -406.490, 20.789, 46.884
-173.641, -406.799, 20.723, 46.901
-173.792, -407.108, 20.659, 46.918
-173.942, -407.416, 20.599, 46.935
-174.091, -407.724, 20.541, 46.952
-174.239, -408.031, 20.486, 46.969
-174.387, -408.338, 20.434, 46.986
-174.533, -408.644, 20.384, 47.003
-174.679, -408.949, 20.337, 47.020
-174.825, -409.254, 20.293, 47.037
-174.969, -409.559, 20.252, 47.054
-175.113, -409.864, 20.213, 47.071
-175.256, -410.168, 20.176, 47.088
-175.398, -410.472, 20.142, 47.105
-175.540, -410.776, 20.111, 47.122
-175.681, -411.079, 20.081, 47.139
-175.821, -411.382, 20.054, 47.156
-175.960, -411.686, 20.030, 47.173
-176.100, -411.989, 20.007, 47.190
-176.238, -412.292, 19.987, 47.207
-176.376, -412.595, 19.968, 47.224
-176.513, -412.898, 19.952, 47.241
-176.650, -413.201, 19.938, 47.258
-176.786, -413.504, 19.926, 47.275
-176.921, -413.807, 19.915, 47.292
-177.056, -414.110, 19.906, 47.309
-177.191, -414.414, 19.899, 47.326
-177.324, -414.717, 19.894, 47.343
-177.458, -415.021, 19.890, 47.360
-177.591, -415.325, 19.888, 47.377
-177.723, -415.629, 19.888, 47.394
-177.855, -415.933, 19.888, 47.411
-177.986, -416.238, 19.891, 47.428
-178.117, -416.543, 19.894, 47.445
-178.247, -416.848, 19.899, 47.462
-178.377, -417.153, 19.905, 47.479
-178.507, -417.459, 19.912, 47.496
-178.636, -417.765, 19.920, 47.513
-178.764, -418.072, 19.930, 47.530
-178.892, -418.379, 19.940, 47.547
-179.020, -418.686, 19.952, 47.564
-179.147, -418.994, 19.964, 47.581
-179.274, -419.302, 19.977, 47.598
-179.400, -419.610, 19.991, 47.615
-179.526, -419.919, 20.006, 47.632
-179.651, -420.229, 20.022, 47.649
-179.776, -420.539, 20.039, 47.666
-179.900, -420.849, 20.056, 47.683
-180.024, -421.160, 20.074, 47.700
-180.148, -421.471, 20.093, 47.717
-180.271, -421.783, 20.113, 47.734
-180.394, -422.096, 20.133, 47.751
-180.516, -422.409, 20.153, 47.768
-180.638, -422.722, 20.173, 47.785
-180.759, -423.036, 20.189, 47.802
